/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_38_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_38_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_38_828.jpg,0,0,0,15.09049
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_38_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_38_895.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_38_895.jpg,0,0.1784191,0,15.11529
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_38_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_38_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_38_964.jpg,0,0.1424453,0,15.23001
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_033.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_033.jpg,0,0.06709456,0,15.07273
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_107.jpg,0,0.3185878,0,15.15246
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_178.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_178.jpg,0,0.1558557,0,15.29937
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_252.jpg,0,0.1166067,0,15.25429
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_328.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_328.jpg,-0.05,0.369303,0,15.38668
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_401.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_401.jpg,-0.25,0.4321826,0,15.67742
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_468.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_468.jpg,-0.09600592,0.2300606,0,15.69518
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_539.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_539.jpg,0,0.06953931,0,15.84153
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_608.jpg,-0.15,0,0,15.70121
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_683.jpg,-0.02860165,0,0,15.57577
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_752.jpg,0,0,0,15.40578
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_824.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_824.jpg,0,0.2129667,0,15.31765
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_891.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_891.jpg,0,0.2393997,0,15.56704
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_39_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_39_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_39_963.jpg,0,0,0,15.52063
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_031.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_031.jpg,0,0.07959294,0,15.33954
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_102.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_102.jpg,-0.05,0.3145294,0,15.43356
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_174.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_174.jpg,-0.2,0.5089681,0,15.66692
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_245.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_245.jpg,-0.03621912,0.7458751,0,16.20574
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_315.jpg,0,0.9307981,0,16.60918
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_383.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_383.jpg,-0.05,1,0,17.44245
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_460.jpg,0,1,0,18.20671
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_532.jpg,-0.05,1,0,19.02656
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_607.jpg,-0.1671238,0.8808191,0,19.79099
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_674.jpg,0,0.7076678,0,20.1293
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_746.jpg,-0.15,0.4648957,0,20.51282
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_814.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_814.jpg,-0.3,0.2867384,0,20.81185
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_889.jpg,-0.2201343,0.0607512,0,20.8055
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_40_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_40_963.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_40_963.jpg,-0.1887639,0,0,20.65704
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_032.jpg,-0.3296463,0,0,20.19801
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_107.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_107.jpg,-0.07618833,0,0,20.0279
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_182.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_182.jpg,-0.2761883,0,0,19.85142
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_250.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_250.jpg,-0.2695742,0,0,20.05844
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_324.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_324.jpg,-0.04719615,0,0,19.90858
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_397.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_397.jpg,0,0,0,19.39885
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_464.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_464.jpg,0,0.1769099,0,19.30324
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_532.jpg,0,0.35133,0,19.73158
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_607.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_607.jpg,0,0.09750581,0,19.80576
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_679.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_679.jpg,0,0,0,19.35114
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_748.jpg,0,0.2055688,0,19.28958
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_817.jpg,0,0.08276439,0,19.6523
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_885.jpg,0,0.03704381,0,19.52191
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_41_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_41_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_41_959.jpg,0,0.2079542,0,19.12133
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_029.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_029.jpg,0,0.214581,0,19.14152
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_104.jpg,0,0.4397821,0,19.34811
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_177.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_177.jpg,0,0.6256235,0,19.90075
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_248.jpg,0,0.8719862,0,20.42683
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_315.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_315.jpg,-0.15,1,0,20.86255
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_390.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_390.jpg,-0.1564801,0.8527181,0,21.62416
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_458.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_458.jpg,0,0.6789761,0,22.11447
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_533.jpg,0,0.4511886,0,22.48056
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_601.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_601.jpg,0,0.5733221,0,22.7409
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_674.jpg,0,0.7665641,0,23.06192
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_748.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_748.jpg,0,0.8995423,0,23.73626
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_822.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_822.jpg,0,0.7486634,0,24.31627
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_890.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_890.jpg,0,0.9268157,0,24.77543
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_42_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_42_965.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_42_965.jpg,0,1,0,25.53594
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_037.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_037.jpg,-0.05,0.8098214,0,26.04797
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_106.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_106.jpg,-0.25,0.8656092,0,26.56049
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_179.jpg,-0.3175864,1,0,27.02654
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_248.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_248.jpg,-0.07962942,0.8861055,0,27.75884
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_322.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_322.jpg,-0.2796294,0.6643305,0,28.27176
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_392.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_392.jpg,-0.3819802,0.5243599,0,28.47998
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_467.jpg,-0.1549616,0.7513785,0,28.84838
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_535.jpg,0,0.7509043,0,29.2514
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_606.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_606.jpg,-0.05,0.5109825,0,29.6365
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_674.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_674.jpg,-0.2,0.3358607,0,29.76649
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_745.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_745.jpg,-0.1201236,0.4572368,0,29.83793
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_817.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_817.jpg,0,0.6366343,0,30.04534
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_889.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_889.jpg,0,0.7609687,0,30.14927
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_43_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_43_959.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_43_959.jpg,0,0.5802093,0,30.09531
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_44_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_44_032.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_44_032.jpg,0,0.3592567,0,30.04168
/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/center_2019_12_05_20_02_44_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/left_2019_12_05_20_02_44_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/OutData4/IMG/right_2019_12_05_20_02_44_104.jpg,0,0.1173601,0,29.97434
